IoC,Type
194.147.35.251,IP
CVE-2024-3400,Vuln
514170f7d05bc2fde4dfa2df54e33bca,FileHash1
a56f2d534631400ef294d321f8dbdfea,FileHash1
116.202.188.155,IP
https://pastebin.com/raw/ZmJsLQWU,Domain
