IoC,Type
80.64.30.100,IP
80.64.30.101,IP
afilachokloginochok.com,Domain
afiocksignoned.com,Domain
attdomhomepage.com,Domain
charterssonidp.com,Domain
empnohourstodayhr.com,Domain
eservicesa.live,Domain
flyungtogether.com,Domain
forurbestexper.com,Domain
franchehub.us,Domain
hignmarkedmemb.com,Domain
ipafranchest.com,Domain
lawpaymentpw.live,Domain
middafitich.com,Domain
myinfoaramapay.com,Domain
myportalbsbsist.com,Domain
