IoC,Type
587b05cd8d59f9820d2cf168b07d46b1519d12ee7a2f7062a2490da0a99ccb50,FileHash3
9a049fe87fe472bd6e2a9f361b78a64576be9f827f9668af69bec03f5cbef0da,FileHash3
bbw-blackfriday.shop,Domain
blackfriday-shoe.top,Domain
dopeblackfriday.shop,Domain
eu-blochdance.shop,Domain
gardena-eu.com,Domain
ikea-euonline.com,Domain
lidl-blackfriday-eu.shop,Domain
llbeanblackfridays.shop,Domain
makitablackfriday.shop,Domain
northfaceblackfriday.shop,Domain
wayfareblackfriday.com,Domain
